obránce	obránců|obráncích|obráncům|obránci|obráncem
obrázek	obrázků|obrázcích|obrázkem|obrázkům|obrázky|obrázku
obsah	obsahům|obsahů|obsahu|obsahem|obsazích|obsahy
obsahovat	obsahovav|obsahovalo|obsahují|obsahovala|obsahujíce|obsahujete|obsahujte|obsahování|obsahovány|obsahujíc|obsahovavše|obsahujme|obsahuješ|obsahovaly|obsahující|obsahovavši|obsahuje|obsahován|obsahováni|obsahujeme|obsahováno|obsahoval|obsahována|obsahovali|obsahuji|obsahuj
obsluha	obsluhou|obsluze|obsluho|obsluhám|obsluh|obsluhami|obsluhách|obsluhy|obsluhu
obsluhovat	obsluhující|obsluhovány|obsluhujeme|obsluhujte|obsluhuji|obsluhovala|obsluhuješ|obsluhujme|obsluhovaly|obsluhovalo|obsluhuj|obsluhována|obsluhovav|obsluhuje|obsluhujete|obsluhovavši|obsluhováno|obsluhování|obsluhovavše|obsluhováni|obsluhoval|obsluhovali|obsluhován|obsluhujíce|obsluhujíc|obsluhují
obuv	obuvích|obuvím|obuví|obuvmi|obuvi
obvaz	obvazy|obvaze|obvazů|obvazech|obvazem|obvazu|obvazům
obviňující	obviňujícími|obviňujícího|obviňujícím|obviňujících|obviňujícímu
obvod	obvode|obvodem|obvodu|obvodů|obvodech|obvody|obvodům
obvyklý	obvyklému|obvyklou|obvyklého|obvyklými|obvyklé|obvyklých|obvyklým|obvyklá|obvyklí|obvyklém
obyvatel	obyvateli|obyvatelé|obyvatelem|obyvatelích|obyvatelům|obyvatele|obyvatelů
obzor	obzorem|obzorům|obzorů|obzorech|obzoru|obzore|obzory
obálka	obálkám|obálkami|obálkou|obálek|obálku|obálce|obálko|obálkách|obálky
obézní	obéznímu|obézního|obézních|obézním|obézními
obývák	obývácích|obýváků|obývákům|obýváku|obývákem|obýváky
občan	občana|občane|občanem|občanovi|občanů|občané|občanech|občany|občanům
oběd	oběde|obědu|obědem|obědů|obědech|obědy|obědům
obědvat	obědvala|obědvajíce|obědvalo|obědvavši|obědváme|obědvajíc|obědvav|obědvaly|obědváš|obědval|obědvány|obědvaje|obědvána|obědvá|obědvají|obědvali|obědvejme|obědváno|obědváte|obědvejte|obědvající|obědváni|obědvám|obědván|obědvej|obědvavše|obědvání
obřad	obřadem|obřadu|obřadech|obřadě|obřady|obřadům|obřadů|obřade
obřadný	obřadnými|obřadná|obřadných|obřadného|obřadným|obřadnou|obřadnému|obřadném|obřadní|obřadné
ocas	ocasům|ocasu|ocasech|ocasem|ocasů|ocasy|ocase
ocel	ocele|ocelím|ocelí|ocelemi|oceli|ocelích
ocet	octa|octu|octů|octy|octem|octům|octech|octe
oceán	oceánům|oceánech|oceány|oceánem|oceáne|oceánů|oceánu
ochabovat	ochabujeme|ochabovány|ochabováno|ochabovavše|ochabovalo|ochabujíce|ochabovav|ochabují|ochabování|ochabována|ochabován|ochabujete|ochabovala|ochabováni|ochabujte|ochabujme|ochaboval|ochabovaly|ochabuji|ochabuješ|ochabovavši|ochabujíc|ochabující|ochabuje|ochabuj|ochabovali
ochota	ochotě|ochotami|ochot|ochotách|ochoty|ochotám|ochotou|ochotu|ochoto
ocílka	ocílku|ocílkami|ocílko|ocílkou|ocílky|ocílkách|ocílce|ocílek|ocílkám
odbor	odbore|odborům|odborech|odborů|odboru|odbory|odborem
odborný	odborní|odborného|odborná|odborné|odborných|odborným|odbornému|odbornou|odbornými|odborném
odbíjená	odbíjené|odbíjenou|odbíjeným|odbíjenými|odbíjených
odchod	odchode|odchodu|odchodů|odchodem|odchody|odchodech|odchodům
oddělení	odděleními|odděleních|oddělením
odhodlaný	odhlodlaná|odhlodlaném|odhlodlanou|odhlodlanými|odhlodlanému|odhlodlaného|odhlodlané|odhlodlaný|odhlodlaných|odhlodlaným|odhlodlaní
odliv	odlivem|odlivů|odlivy|odlive|odlivech|odlivu|odlivům
odmítat	odmítejme|odmítáni|odmítaje|odmítajíce|odmítající|odmítány|odmítáš|odmítají|odmítav|odmítán|odmítejte|odmítal|odmítalo|odmítám|odmítajíc|odmítavše|odmítána|odmítala|odmítavši|odmítání|odmítej|odmítá|odmítáno|odmítáte|odmítaly|odmítali|odmítáme
odměna	odměnami|odměno|odměnu|odměnou|odměně|odměnách|odměnám|odměn|odměny
odpad	odpade|odpadech|odpady|odpadem|odpadu|odpadům|odpadů
odpor	odporům|odporů|odporem|odporech|odpore|odporu|odpory
odporný	odporným|odporné|odporná|odpornými|odpornému|odpornou|odporného|odporných|odporní|odporném
odporující	odporujícím|odporujících|odporujícímu|odporujícího|odporujícími
odpovídat	odpovídáno|odpovídej|odpovídány|odpovídána|odpovídala|odpovídaly|odpovídáme|odpovídejte|odpovídán|odpovídali|odpovídá|odpovídavše|odpovídáni|odpovídalo|odpovídání|odpovídajíce|odpovídám|odpovídajíc|odpovídají|odpovídejme|odpovídáš|odpovídáte|odpovídav|odpovídal|odpovídaje|odpovídající|odpovídavši
odpovědnost	odpovědností|odpovědnostech|odpovědnostmi|odpovědnosti|odpovědnostem
odpovědný	odpovědní|odpovědného|odpovědném|odpovědnému|odpovědné|odpovědnými|odpovědná|odpovědným|odpovědných|odpovědnou
odpočinek	odpočinků|odpočinkům|odpočincích|odpočinky|odpočinku|odpočinkem
odpočívat	odpočívám|odpočívejte|odpočívaly|odpočívalo|odpočívající|odpočívají|odpočívavše|odpočívá|odpočívav|odpočíváni|odpočívaje|odpočíváš|odpočívala|odpočívány|odpočíváno|odpočíván|odpočívavši|odpočíváme|odpočívajíce|odpočívej|odpočívána|odpočíváte|odpočívajíc|odpočívání|odpočívali|odpočíval|odpočívejme
odpuzovat	odpuzováni|odpuzovavše|odpuzujete|odpuzuješ|odpuzujeme|odpuzovalo|odpuzována|odpuzováno|odpuzujíc|odpuzovali|odpuzovány|odpuzují|odpuzujme|odpuzoval|odpuzující|odpuzovala|odpuzuji|odpuzován|odpuzujíce|odpuzovavši|odpuzovaly|odpuzuje|odpuzujte|odpuzuj|odpuzování|odpuzovav
odstraňovat	odstraňování|odstraňuješ|odstraňuj|odstraňují|odstraňujte|odstraňujíc|odstraňujete|odstraňovány|odstraňovavše|odstraňováni|odstraňovaly|odstraňujíce|odstraňoval|odstraňovalo|odstraňuje|odstraňovavši|odstraňována|odstraňující|odstraňovali|odstraňovala|odstraňuji|odstraňujeme|odstraňováno|odstraňujme|odstraňován|odstraňovav
odvaha	odvahu|odvah|odvahám|odvaho|odvahami|odvahách|odvahy|odvaze|odvahou
odvolací	odvolacími|odvolacího|odvolacímu|odvolacích|odvolacím
odzbrojit	odzbrojili|odzbrojíme|odzbrojí|odzbrojil|odzbrojím|odzbrojíš|odzbrojíte
odčítat	odčítána|odčítající|odčítali|odčítajíc|odčítalo|odčítaly|odčítají|odčítáte|odčítáme|odčítáno|odčítán|odčítal|odčítám|odčítej|odčítaje|odčítajíce|odčítáš|odčítejte|odčítala|odčítav|odčítejme|odčítavše|odčítáni|odčítá|odčítány|odčítavši|odčítání
odřenina	odřeniny|odřenino|odřeninám|odřenin|odřeninami|odřeninou|odřeninu|odřeninách|odřenině
ofenziva	ofenzivách|ofenzivě|ofenzivo|ofenzivou|ofenzivám|ofenziv|ofenzivu|ofenzivami|ofenzivy
ofsajd	ofsajdem|ofsajdům|ofsajdů|ofsajdy|ofsajde|ofsajdech|ofsajdu
ohavný	ohavnými|ohavní|ohavná|ohavnému|ohavné|ohavnou|ohavným|ohavných|ohavném|ohavného
ohebný	ohebného|ohebnou|ohebným|ohebnými|ohebných|ohební|ohebném|ohebné|ohebnému|ohebná
oheň	ohně|ohněm|ohních|ohňů|ohňům|ohni
ohled	ohlede|ohledech|ohledem|ohledů|ohledy|ohledu|ohledům
ohnivý	ohnivé|ohnivými|ohnivým|ohnivou|ohnivá|ohnivých|ohnivého|ohniví|ohnivém|ohnivému
ohryzek	ohryzků|ohryzky|ohryzkům|ohryzku|ohryzcích|ohryzkem
ohýbat	ohýbáme|ohýbaje|ohýbejme|ohýbají|ohýbejte|ohýbáš|ohýbali|ohýbající|ohýbaly|ohýbalo|ohýbán|ohýbáte|ohýbána|ohýbajíce|ohýbáni|ohýbal|ohýbáno|ohýbání|ohýbej|ohýbá|ohýbala|ohýbajíc|ohýbavše|ohýbav|ohýbány|ohýbám|ohýbavši
ohňostroj	ohňostrojům|ohňostrojích|ohňostrojů|ohňostroji|ohňostrojem|ohňostroje
okno	okna|oken|oknech|oknu|oknem|okny|oknům|okně
okolí	okolími|okolích|okolím
okoun	okoune|okouny|okounů|okouna|okounovi|okouni|okounům|okounech|okounem
okraj	okraji|okrajích|okrajů|okrajem|okraje|okrajům
okres	okrese|okresech|okresem|okresů|okresům|okresy|okresu
okupovat	okupujeme|okupuješ|okupuj|okupovavši|okupujíc|okupující|okupováni|okupují|okupujme|okupovav|okupuji|okupoval|okupovali|okupovalo|okupujete|okupovány|okupuje|okupovavše|okupujte|okupováno|okupujíce|okupování|okupovala|okupovaly|okupována|okupován
okurka	okurko|okurkách|okurek|okurku|okurkami|okurky|okurkám|okurce|okurkou
okázalý	okázalému|okázalou|okázalém|okázalými|okázalá|okázalé|okázalého|okázalým|okázalých|okázalí
olej	oleji|oleje|olejů|olejem|olejům|olejích
olejomalba	olejomalbě|olejomalbách|olejomalbami|olejomalbo|olejomalbám|olejomalbu|olejomaleb|olejomalbou|olejomalby
oliva	olivu|olivám|olivami|olivo|olivy|olivou|olivách|olivě|oliv
olovnice	olovnici|olovnicích|olovnicím|olovnicemi|olovnicí|olovnic
olovo	olovům|olov|olovy|olovu|olovech|olovem|olova
oltář	oltářem|oltáře|oltářům|oltářích|oltáři|oltářů
omezený	omezené|omezenými|omezení|omezeného|omezená|omezenému|omezenou|omezených|omezeném|omezeným
omlouvat	omlouvali|omlouván|omlouváte|omlouvaly|omlouvám|omlouvána|omlouvalo|omlouváme|omlouvej|omlouvejme|omlouvavši|omlouvala|omlouvavše|omlouval|omlouváš|omlouváni|omlouvajíc|omlouvající|omlouvav|omlouvajíce|omlouváno|omlouvání|omlouvaje|omlouvají|omlouvá|omlouvány|omlouvejte
omáčka	omáčko|omáčkách|omáčce|omáčkám|omáčkou|omáček|omáčkami|omáčky|omáčku
onanovat	onanovavše|onanovalo|onanování|onanuj|onanuješ|onanujte|onanujete|onanují|onanujíc|onanovali|onanovaly|onanujme|onanovav|onanováno|onanován|onanováni|onanuji|onanovavši|onanujeme|onanovány|onanujíce|onanuje|onanována|onanující|onanoval|onanovala
onemocnění	onemocněními|onemocněních|onemocněním
ono	je|jich|nich|jimi|ona|jim|jím|jemu|jeho|něm
opak	opaků|opakem|opakům|opaku|opaky|opacích
opakovat	opakující|opakovav|opakován|opakují|opakovány|opakujme|opakovavše|opakovala|opakujete|opakujeme|opakujíc|opakuje|opakuji|opakujte|opakováno|opakujíce|opakováni|opakuj|opakovavši|opakoval|opakování|opakovaly|opakovalo|opakuješ|opakována|opakovali
opakovatelný	opakovatelnými|opakovatelného|opakovatelným|opakovatelná|opakovatelní|opakovatelných|opakovatelnému|opakovatelném|opakovatelnou|opakovatelné
opar	oparech|opare|oparům|oparem|opary|oparů|oparu
opice	opicemi|opicí|opicím|opic|opici|opicích
oplatka	oplatky|oplatku|oplatkám|oplatce|oplatkami|oplatkou|oplatko|oplatek|oplatkách
opona	oponách|oponám|opon|oponou|oponu|opony|oponami|opono|oponě
opovrhovat	opovrhuješ|opovrhovalo|opovrhujíce|opovrhujme|opovrhován|opovrhování|opovrhovala|opovrhována|opovrhovány|opovrhovali|opovrhuji|opovrhující|opovrhujte|opovrhujeme|opovrhujete|opovrhováni|opovrhovavši|opovrhovaly|opovrhují|opovrhoval|opovrhuje|opovrhováno|opovrhujíc|opovrhovavše|opovrhovav|opovrhuj
optický	optická|optickými|optickém|optických|optického|optickému|optičtí|optické|optickou|optickým
optika	optiko|optikách|optiku|optiky|optice|optikou|optik|optikám|optikami
optimalizovat	optimalizován|optimalizování|optimalizováni|optimalizovavši|optimalizuješ|optimalizovavše|optimalizovala|optimalizujeme|optimalizujíc|optimalizoval|optimalizuji|optimalizuj|optimalizovaly|optimalizovalo|optimalizovali|optimalizovav|optimalizují|optimalizuje|optimalizujíce|optimalizujme|optimalizovány|optimalizována|optimalizujte|optimalizováno|optimalizující|optimalizujete
optimum	optim|optimu|optimem|optima|optimům|optimech|optimy
opylovač	opylovačem|opylovačích|opylovačům|opylovači|opylovače|opylovačů
orba	orbě|orbami|oreb|orbách|orby|orbám|orbo|orbou|orbu
orchestr	orchestrů|orchestry|orchestru|orchestrům|orchestrech|orchestrem|orchestre
orel	orlů|orlovi|orle|orli|orlům|orlech|orly|orla|orlem
organický	organickému|organickými|organických|organického|organickou|organickým|organická|organičtí|organické|organickém
organizace	organizací|organizaci|organizacemi|organizacím|organizacích
orgasmus	orgasmusy|orgasmusů|orgasmuse|orgasmusem|orgasmusům|orgasmusech|orgasmusu
orgán	orgánů|orgány|orgánům|orgánem|orgánech|orgáne|orgánu
orientovat	orientovav|orientování|orientujíc|orientovavše|orientoval|orientujme|orientovaly|orientuje|orientující|orientují|orientuj|orientovalo|orientovali|orientujeme|orientuji|orientována|orientovala|orientujte|orientován|orientujíce|orientováni|orientujete|orientovavši|orientuješ|orientováno|orientovány
orloj	orlojích|orlojů|orlojům|orloje|orlojem|orloji
orný	orná|orných|orném|orného|ornému|orným|ornou|ornými|orné|orní
oscilovat	oscilujíce|oscilováno|oscilovali|oscilovalo|osciluje|oscilován|oscilujete|oscilují|oscilovav|oscilovavše|oscilujte|oscilovala|oscilována|osciloval|oscilujíc|oscilující|osciluj|oscilujeme|osciluji|osciluješ|oscilováni|oscilování|oscilovaly|oscilovány|oscilujme|oscilovavši
osel	oslovi|oslů|osle|osli|osla|oslem|oslům|osly|oslech
osina	osino|osinu|osinám|osině|osin|osiny|osinách|osinami|osinou
oslava	oslavy|oslavu|oslavami|oslav|oslavách|oslavě|oslavám|oslavo|oslavou
osmotický	osmotického|osmotickou|osmotickému|osmotické|osmotickým|osmotickém|osmotičtí|osmotická|osmotických|osmotickými
osmý	osmého|osmým|osmých|osmí|osmá|osmou|osmé|osmými|osmému|osmém
osoba	osobo|osobách|osobou|osobu|osoby|osobě|osobami|osobám|osob
osobitý	osobitými|osobité|osobitého|osobitém|osobitému|osobitých|osobitým|osobitá|osobití|osobitou
osobnost	osobnostmi|osobnosti|osobností|osobnostem|osobnostech
ostrov	ostrovem|ostrově|ostrovů|ostrovy|ostrova|ostrovu|ostrovům|ostrove|ostrovech
ostrovan	ostrovanům|ostrovane|ostrované|ostrovanem|ostrovanovi|ostrovana|ostrovanech|ostrovanů|ostrovany
ostrý	ostrého|ostrou|ostré|ostrému|ostrými|ostrá|ostří|ostrých|ostrým|ostrém
ostuda	ostudami|ostudě|ostud|ostudo|ostudách|ostudám|ostudy|ostudou|ostudu
ostudný	ostudném|ostudných|ostudnými|ostudná|ostudným|ostudnou|ostudného|ostudní|ostudné|ostudnému
ostýchavost	ostýchavostem|ostýchavostech|ostýchavosti|ostýchavostmi|ostýchavostí
osud	osudům|osudů|osude|osudem|osudy|osudech|osudu
otcovský	otcovskými|otcovská|otcovské|otcovským|otcovští|otcovského|otcovskou|otcovských|otcovskému|otcovském
otec	otcem|otcům|otci|otče|otců|otcové|otce|otcích
oteklý	oteklé|oteklými|oteklou|oteklému|oteklí|oteklá|oteklých|oteklém|oteklým|oteklého
otrava	otravě|otravo|otravám|otravami|otravou|otravu|otravy|otrav|otravách
otravovat	otravovala|otravuje|otravováni|otravuji|otravujete|otravování|otravovav|otravována|otravujte|otravujíce|otravovalo|otravovavše|otravuj|otravující|otravoval|otravovavši|otravovaly|otravujeme|otravujíc|otravujme|otravovali|otravovány|otravují|otravováno|otravován|otravuješ
otravování	otravováními|otravováních|otravováním
otrlý	otrlou|otrlého|otrlých|otrlými|otrlému|otrlí|otrlá|otrlým|otrlém|otrlé
otrocký	otrockému|otrockých|otrocké|otrockými|otrockého|otrockém|otrocká|otročtí|otrockou|otrockým
otroctví	otroctvími|otroctvích|otroctvím
otrok	otroku|otroci|otrocích|otrokovi|otrokům|otroka|otroků|otrokem|otroky
otvor	otvorech|otvorem|otvory|otvorům|otvoru|otvore|otvorů
otékat	otékán|otékaly|otéká|otékal|otékala|otékav|otékaje|otékání|otékavše|otékejme|otékáme|otékajíc|otékalo|otékány|otékána|otékám|otékáte|otékáno|otékali|otékej|otékejte|otékavši|otékáni|otékajíce|otékající|otékáš|otékají
otřesný	otřesnému|otřesná|otřesní|otřesného|otřesném|otřesnými|otřesnou|otřesným|otřesných|otřesné
ovce	ovcemi|ovcím|ovci|ovcí|ovcích
ovlivnitelný	ovlivnitelní|ovlivnitelném|ovlivnitelnému|ovlivnitelnou|ovlivnitelné|ovlivnitelných|ovlivnitelnými|ovlivnitelného|ovlivnitelná|ovlivnitelným
ovládat	ovládání|ovládavše|ovládán|ovládáme|ovládalo|ovládají|ovládajíce|ovládali|ovládaje|ovládala|ovládaly|ovládavši|ovládal|ovládám|ovládáni|ovládajíc|ovládej|ovládejte|ovládav|ovládány|ovládající|ovládejme|ovládá|ovládáte|ovládáno|ovládána|ovládáš
ovoce	ovoci|ovocím|ovocem|ovocí|ovocích
ovocný	ovocným|ovocném|ovocná|ovocnými|ovocnému|ovocnou|ovocní|ovocného|ovocné|ovocných
ověřitelný	ověřitelná|ověřitelnými|ověřitelné|ověřitelnému|ověřitelní|ověřitelného|ověřitelným|ověřitelném|ověřitelnou|ověřitelných
oxidovat	oxidovalo|oxidující|oxidována|oxidován|oxidujme|oxidoval|oxidovala|oxidovav|oxidováni|oxidujíce|oxiduj|oxiduji|oxidujte|oxidovavši|oxidujíc|oxidovány|oxidujete|oxiduje|oxidovali|oxidovaly|oxidováno|oxidují|oxidujeme|oxidovavše|oxidování|oxiduješ
ozbrojený	ozbrojenému|ozbrojeném|ozbrojené|ozbrojeného|ozbrojenou|ozbrojeným|ozbrojenými|ozbrojených|ozbrojení|ozbrojená
očekávat	očekávejme|očekávající|očekávajíc|očekávav|očekávání|očekávala|očekávali|očekávejte|očekávám|očekávajíce|očekáván|očekáváno|očekávány|očekává|očekávalo|očekávají|očekávaly|očekáváte|očekávána|očekával|očekávavši|očekáváni|očekávaje|očekávej|očekáváme|očekáváš|očekávavše
očkovat	očkuješ|očkovavše|očkovav|očkovali|očkuje|očkuj|očkovavši|očkují|očkujeme|očkujíce|očkování|očkujíc|očkovány|očkuji|očkujete|očkujme|očkovalo|očkovala|očkující|očkováno|očkována|očkován|očkujte|očkovaly|očkoval|očkováni
