bêcheveter	bêchevetassiez|bêchevetât|bêcheveté|bêchevetent|bêchevetait|bêchevetassions|bêchevetez|bêchevetais|bêchevetiez|bêcheveterait|bêcheveterez|bêcheveterais|bêcheveterions|bêchevetant|bêchevetâtes|bêchevete|bêchevetassent|bêchevetèrent|bêcheveteriez|bêchevetera|bêcheveterai|bêchevetasse|bêchevetions|bêchevetasses|bêcheveteras|bêchevetes|bêchevetons|bêchevetas|bêchevetai|bêchevetâmes|bêcheveta|bêcheveteraient|bêcheveteront|bêchevetaient|bêcheveterons
bêler	bêlant|bêlas|bêlé|bêlâtes|bêleront|bêlâmes|bêlèrent|bêlasse|bêlât|bêles|bêleriez|bêlerai|bêlerait|bêle|bêlent|bêleras|bêleraient|bêlerions|bêlerais|bêlais|bêliez|bêlasses|bêlassions|bêlassent|bêlait|bêlerons|bêlez|bêlera|bêlassiez|bêla|bêlons|bêlions|bêlaient|bêlai|bêlerez
bêtiser	bêtiserais|bêtisons|bêtisera|bêtiserez|bêtisâtes|bêtisaient|bêtiserait|bêtisât|bêtisas|bêtise|bêtiseraient|bêtisassiez|bêtisa|bêtisai|bêtisez|bêtiseriez|bêtisassent|bêtisasses|bêtiseront|bêtisait|bêtisions|bêtisasse|bêtisèrent|bêtiseras|bêtisé|bêtisant|bêtiserions|bêtiserons|bêtises|bêtiserai|bêtisais|bêtisiez|bêtisent|bêtisassions|bêtisâmes
cabosser	cabosseriez|cabossâtes|cabossa|cabosseras|cabosserait|cabossasses|cabosserons|cabossasse|cabosserez|cabossassions|cabossait|cabossaient|cabossai|cabossâmes|cabosserai|cabosse|cabossèrent|cabossant|cabossât|cabosseront|cabossassent|cabossas|cabosserions|cabossera|cabossons|cabossais|cabossions|cabossiez|cabosserais|cabossé|cabossez|cabosses|cabossassiez|cabossent|cabosseraient
caboter	cabotasses|cabotes|cabotait|cabotiez|cabote|caboterai|cabotas|cabotâtes|cabotâmes|cabota|caboteriez|cabotât|caboteras|cabotais|cabotaient|cabotassent|cabotasse|caboterez|cabotez|cabotai|cabotera|cabotions|caboterait|cabotons|cabotant|cabotassiez|caboteront|cabotent|caboterions|caboté|cabotèrent|cabotassions|caboterais|caboterons|caboteraient
cabrer	cabreront|cabrant|cabrions|cabraient|cabrèrent|cabrais|cabrerez|cabreriez|cabras|cabres|cabrai|cabrent|cabrât|cabrâmes|cabrons|cabrasse|cabrerais|cabrez|cabra|cabrerons|cabrerait|cabrassiez|cabrassent|cabreraient|cabrerions|cabrera|cabre|cabreras|cabriez|cabré|cabrâtes|cabrait|cabrassions|cabrasses|cabrerai
cabrioler	cabriolez|cabriolasses|cabriolant|cabriolâmes|cabriolassions|cabriolions|cabrioles|cabriolé|cabrioleront|cabriolons|cabriolerais|cabriolerons|cabriola|cabrioleras|cabriolent|cabriolaient|cabriolas|cabrioleriez|cabriole|cabriolasse|cabriolait|cabriolera|cabrioleraient|cabriolerions|cabrioliez|cabriolerait|cabriolèrent|cabriolerez|cabriolât|cabriolâtes|cabriolassiez|cabriolais|cabriolai|cabriolerai|cabriolassent
cacheter	cachètera|cacheta|cachetant|cachetâmes|cachetasses|cachetiez|cachetaient|cachèteriez|cachetât|cachèterai|cachète|cachetèrent|cachètent|cachetâtes|cachetasse|cachèterions|cachèteront|cachetez|cachetai|cacheté|cachèterons|cachetassiez|cachèteras|cachetait|cachetions|cachetais|cachetas|cachèteraient|cachèterais|cachetassent|cachèterez|cachèterait|cachètes|cachetassions|cachetons
cadenasser	cadenassassiez|cadenassâtes|cadenasse|cadenasserions|cadenasseras|cadenassasse|cadenassa|cadenassaient|cadenasserez|cadenasseraient|cadenassai|cadenasserons|cadenassèrent|cadenassait|cadenassent|cadenassions|cadenasserai|cadenassiez|cadenassera|cadenasserait|cadenassassions|cadenassez|cadenasserais|cadenasses|cadenassé|cadenassais|cadenassât|cadenassons|cadenassasses|cadenasseriez|cadenassas|cadenasseront|cadenassant|cadenassâmes|cadenassassent
cadencer	cadenceras|cadençassions|cadençai|cadençant|cadençasse|cadenciez|cadençons|cadencerions|cadence|cadencé|cadencez|cadenceriez|cadençassiez|cadencerait|cadencerez|cadencera|cadencèrent|cadençât|cadençaient|cadenceraient|cadençait|cadences|cadencerai|cadençâtes|cadencerons|cadencions|cadencerais|cadençassent|cadencent|cadençasses|cadenceront|cadençais|cadenças|cadençâmes|cadença
cadmier	cadmiai|cadmiiez|cadmierait|cadmiasse|cadmierai|cadmiaient|cadmie|cadmias|cadmient|cadmiait|cadmierez|cadmies|cadmierais|cadmié|cadmieras|cadmierions|cadmions|cadmiant|cadmiera|cadmièrent|cadmiâtes|cadmiassiez|cadmiassions|cadmieriez|cadmieront|cadmia|cadmiasses|cadmiions|cadmiâmes|cadmiais|cadmiassent|cadmierons|cadmiât|cadmieraient|cadmiez
cadrer	cadrerai|cadrasse|cadrerons|cadrez|cadrait|cadrâmes|cadrons|cadrassiez|cadreras|cadrions|cadraient|cadrais|cadre|cadrerait|cadriez|cadreront|cadrera|cadrerez|cadrassions|cadras|cadrent|cadres|cadrai|cadrerais|cadrâtes|cadrassent|cadrèrent|cadré|cadreriez|cadrant|cadra|cadreraient|cadrasses|cadrât|cadrerions
cafouiller	cafouillaient|cafouillerez|cafouilleriez|cafouillerai|cafouillèrent|cafouilleras|cafouillât|cafouilla|cafouilleront|cafouillerait|cafouillai|cafouilliez|cafouillait|cafouillassions|cafouillerions|cafouillions|cafouillent|cafouillas|cafouille|cafouillons|cafouillerais|cafouillassent|cafouillassiez|cafouillez|cafouillera|cafouillasse|cafouillâmes|cafouillé|cafouillant|cafouillasses|cafouillâtes|cafouilleraient|cafouilles|cafouillais|cafouillerons
cafter	caftant|caftons|caftai|cafte|cafteriez|cafterais|caftèrent|caftassiez|caftions|caftiez|cafteras|cafté|cafterons|caftais|caftas|cafterez|caftent|caftait|caftaient|caftez|caftâtes|caftâmes|caftes|caftassions|caftât|caftera|cafteront|cafteraient|cafterai|caftasse|caftasses|cafta|cafterions|caftassent|cafterait
cahoter	cahoterez|cahotions|cahoterai|cahoteront|cahotasse|cahoté|cahotassions|cahota|cahote|cahotasses|cahoteraient|cahoterais|cahoteras|cahotât|cahotait|cahotaient|cahotera|cahotant|cahoterons|cahotes|cahotas|cahotiez|cahoterait|cahotent|cahoteriez|cahotâmes|cahotons|cahotez|cahotais|cahotâtes|cahotassent|cahotassiez|cahotai|cahoterions|cahotèrent
cailler	cailla|caillassions|caillera|caille|cailles|cailleras|caillais|cailleriez|caillant|caillât|caillâtes|caillassiez|caillasse|caillerions|cailleront|caillait|caillerait|caillerais|caillé|caillons|caillerons|caillions|caillent|caillerez|caillaient|caillasses|caillâmes|cailliez|caillerai|caillas|cailleraient|caillez|caillassent|caillai|caillèrent
cailleter	cailletai|cailletas|cailletait|cailleterai|cailletâmes|cailletant|caillete|cailletassions|cailletâtes|cailletassiez|cailletasses|cailleterez|cailletais|cailletez|cailletasse|cailletent|cailletes|cailletaient|cailleteraient|cailleterait|cailletèrent|cailletons|cailletassent|cailleterons|cailletât|cailleteront|cailleteras|cailletions|cailleté|cailleta|cailleteriez|cailletera|cailleterais|cailletiez|cailleterions
caillouter	cailloutaient|cailloutait|cailloutas|cailloutent|caillouteriez|cailloutions|caillouteront|caillouterai|cailloute|caillouterait|caillouteras|cailloutons|cailloutâtes|caillouterions|cailloutera|cailloutèrent|caillouterez|caillouta|cailloutant|cailloutai|cailloutes|cailloutassions|cailloutât|cailloutasse|cailloutais|caillouterons|cailloutasses|caillouté|cailloutassiez|caillouterais|cailloutâmes|cailloutez|cailloutiez|cailloutassent|caillouteraient
cajoler	cajolais|cajolera|cajolèrent|cajoles|cajolai|cajola|cajolassiez|cajolaient|cajolassions|cajolerez|cajolâtes|cajolons|cajolerait|cajolions|cajolasses|cajoleraient|cajolerions|cajolant|cajolerons|cajolé|cajolez|cajoleriez|cajolassent|cajolent|cajolerai|cajolât|cajolas|cajoleras|cajolasse|cajolâmes|cajolerais|cajoliez|cajole|cajoleront|cajolait
calciner	calcineraient|calcinaient|calcinas|calcine|calcina|calcinerais|calcinons|calcinerait|calcinait|calcinassent|calcinasse|calcinions|calcines|calcinez|calcinant|calcineriez|calcinâmes|calcinais|calcinât|calcinent|calcinera|calcinerions|calcinerez|calciné|calciniez|calcineront|calcinassions|calcinerai|calcinèrent|calcinai|calcineras|calcinassiez|calcinerons|calcinasses|calcinâtes
calculer	calculerons|calculé|calculions|calculâmes|calcule|calculasses|calculeriez|calculez|calculant|calculas|calculeraient|calculasse|calculera|calculaient|calculassiez|calculât|calculèrent|calculâtes|calculeras|calculent|calculeront|calculais|calculassions|calculait|calculerez|calculiez|calcula|calcules|calculerions|calculai|calculerais|calculerai|calculons|calculerait|calculassent
caler	calerez|caleras|calassions|calera|calassent|calais|calent|calions|calerons|calez|caleront|calassiez|calèrent|calerait|calasse|calait|calons|cale|calant|calé|calai|cala|calerais|cales|calâmes|caliez|calasses|calas|calaient|calât|calerions|calâtes|caleraient|calerai|caleriez
calfater	calfatas|calfatons|calfatez|calfatassent|calfaterai|calfaterions|calfatais|calfateront|calfatassiez|calfata|calfatâmes|calfatasses|calfatait|calfaterait|calfatât|calfaté|calfataient|calfatâtes|calfations|calfatai|calfateraient|calfates|calfaterez|calfaterais|calfateras|calfaterons|calfate|calfatant|calfatassions|calfateriez|calfatasse|calfatent|calfatèrent|calfatera|calfatiez
calfeutrer	calfeutreraient|calfeutrèrent|calfeutrâmes|calfeutrais|calfeutreront|calfeutrassiez|calfeutra|calfeutriez|calfeutrasses|calfeutreras|calfeutre|calfeutras|calfeutreriez|calfeutrent|calfeutrerai|calfeutrons|calfeutrerait|calfeutrait|calfeutrez|calfeutrerions|calfeutres|calfeutrera|calfeutrions|calfeutrerons|calfeutrerais|calfeutré|calfeutrât|calfeutrassent|calfeutrasse|calfeutrassions|calfeutrâtes|calfeutrerez|calfeutraient|calfeutrant|calfeutrai
calibrer	calibriez|calibrasse|calibrerais|calibrassent|calibres|calibrerions|calibrerons|calibrez|calibrât|calibrâtes|calibreriez|calibrera|calibreras|calibrons|calibrant|calibrâmes|calibrait|calibrasses|calibrerai|calibrent|calibrassiez|calibré|calibrions|calibrais|calibra|calibrerait|calibrassions|calibras|calibreraient|calibrerez|calibraient|calibreront|calibrèrent|calibre|calibrai
calligraphier	calligraphias|calligraphiassiez|calligraphiassions|calligraphieraient|calligraphiât|calligraphierait|calligraphia|calligraphiaient|calligraphié|calligraphiassent|calligraphiai|calligraphieront|calligraphierai|calligraphiasse|calligraphient|calligraphiez|calligraphions|calligraphiâmes|calligraphies|calligraphiant|calligraphièrent|calligraphierions|calligraphierons|calligraphiait|calligraphierez|calligraphiions|calligraphiasses|calligraphiâtes|calligraphierais|calligraphieriez|calligraphiera|calligraphie|calligraphiais|calligraphieras|calligraphiiez
calmer	calmasse|calma|calmes|calmaient|calmait|calmassiez|calmez|calmiez|calmas|calmât|calment|calmèrent|calmeriez|calmerai|calmerons|calmera|calmerez|calmerions|calmeront|calmé|calmâtes|calmassions|calmerait|calmant|calmeraient|calme|calmons|calmeras|calmâmes|calmais|calmasses|calmai|calmassent|calmions|calmerais
calomnier	calomnia|calomnieriez|calomnièrent|calomniasses|calomniais|calomniez|calomnierais|calomniâtes|calomniiez|calomnient|calomniions|calomniant|calomniassent|calomnierions|calomnions|calomnierez|calomnierons|calomnié|calomniaient|calomnies|calomniâmes|calomniera|calomnierait|calomniait|calomnie|calomniasse|calomnieras|calomniassions|calomnieraient|calomnieront|calomnias|calomniât|calomniassiez|calomnierai|calomniai
calquer	calquassent|calqueraient|calquât|calquerait|calquait|calqueriez|calqua|calqueront|calquions|calqué|calquassions|calquèrent|calquons|calquâmes|calquâtes|calque|calquassiez|calquerai|calquerez|calqueras|calquent|calquant|calquez|calquas|calquai|calquiez|calquerons|calquasses|calquera|calquaient|calquerais|calques|calquasse|calquerions|calquais
cambrer	cambraient|cambrent|cambrassent|cambriez|cambra|cambrais|cambrasse|cambras|cambrait|cambrerai|cambrons|cambrerez|cambrât|cambrez|cambrâtes|cambrassions|cambrassiez|cambrâmes|cambreraient|cambreriez|cambres|cambrant|cambrerais|cambrasses|cambrerions|cambre|cambrera|cambreras|cambrions|cambrèrent|cambrai|cambré|cambreront|cambrerait|cambrerons
cambrioler	cambriolera|cambriolions|cambriolerez|cambrioleriez|cambriolerions|cambriolons|cambriolerai|cambriolerons|cambriolé|cambriola|cambriolait|cambriolant|cambriolez|cambrioleront|cambriolais|cambriolèrent|cambrioliez|cambriolent|cambriolassent|cambriolas|cambriolâtes|cambriolasses|cambriolaient|cambriolerais|cambrioles|cambriolai|cambriolasse|cambriolassions|cambriolassiez|cambriolâmes|cambrioleras|cambriolât|cambrioleraient|cambriole|cambriolerait
camoufler	camouflai|camouflera|camoufleriez|camoufla|camouflassiez|camouflerons|camouflant|camouflasse|camouflâmes|camouflons|camouflez|camouflaient|camoufleras|camouflas|camouflasses|camoufles|camouflerions|camouflerait|camouflâtes|camouflait|camouflerai|camoufleraient|camouflassions|camoufleront|camouflent|camouflât|camouflais|camoufliez|camouflerez|camouflèrent|camouflions|camouflerais|camouflassent|camoufle|camouflé
camper	campèrent|camperons|campassent|campiez|campasse|campassions|campé|campait|camperait|campas|campant|campaient|campent|camperais|camperaient|campez|camperai|camperiez|campes|campassiez|campai|campons|camperont|campe|campasses|camperez|campâtes|campais|campât|camperions|campâmes|campa|camperas|campera|campions
canaliser	canalisaient|canalisions|canalisassent|canalisent|canalisait|canalisons|canaliseront|canalisai|canalisassiez|canalisais|canaliserons|canalisa|canaliseriez|canalisâtes|canaliserais|canaliseras|canaliseraient|canalisâmes|canalisiez|canaliserait|canaliserions|canalisé|canalise|canalisez|canalisasses|canaliserai|canalisèrent|canalises|canalisassions|canalisant|canalisas|canalisât|canalisasse|canalisera|canaliserez
canarder	canardasse|canarderez|canardait|canardasses|canardions|canarde|canarderas|canardant|canardâtes|canardais|canardassiez|canardèrent|canardent|canardera|canardé|canarderait|canardons|canardai|canardassions|canarderions|canarderai|canardiez|canardes|canarderont|canardaient|canardas|canarderais|canarderons|canardez|canardassent|canarderaient|canarda|canardât|canardâmes|canarderiez
cancaner	cancaneront|cancanât|cancanera|cancanaient|cancanassiez|cancanas|cancanai|cancanasse|cancane|cancanassent|cancaneras|cancanions|cancanait|cancanes|cancaneriez|cancanons|cancané|cancanâtes|cancanez|cancanèrent|cancanant|cancanerez|cancanassions|cancana|cancanerais|cancanent|cancaneraient|cancanais|cancanerions|cancanerons|cancanerai|cancaniez|cancanerait|cancanasses|cancanâmes
candir	candirions|candiras|candissait|candissons|candîmes|candiriez|candirez|candissez|candissant|candissiez|candira|candît|candissaient|candis|candirons|candissent|candi|candirent|candisses|candiront|candissais|candiraient|candirai|candirais|candirait|candit|candissions|candisse|candîtes
canner	cannerez|cannent|cannassiez|cannasses|cannons|cannerions|cannasse|canne|cannez|cannerais|canneras|canneront|cannassions|cannerait|canneriez|canniez|cannerons|cannions|cannes|cannaient|cannassent|canné|cannai|cannais|cannèrent|cannait|cannât|cannerai|cannant|cannera|canneraient|cannas|canna|cannâtes|cannâmes
canoniser	canonisais|canoniserez|canonisera|canonisons|canonisasse|canonisent|canonisas|canoniserais|canoniserons|canonisassions|canonisasses|canonisât|canonise|canonisa|canoniseriez|canoniseras|canonisai|canonisant|canoniseront|canonisèrent|canoniserait|canonisé|canonisez|canoniseraient|canonisâtes|canonisassiez|canonisâmes|canonises|canonisiez|canonisait|canonisassent|canonisaient|canoniserions|canonisions|canoniserai
canonner	canonnes|canonnerons|canonnai|canonne|canonnas|canonniez|canonnait|canonnasse|canonnions|canonnassions|canonnassiez|canonnent|canonneraient|canonnerai|canonneront|canonnaient|canonnerions|canonnassent|canonneras|canonnerez|canonnâtes|canonnant|canonnons|canonnez|canonneriez|canonnasses|canonnerais|canonné|canonnâmes|canonnât|canonnera|canonnerait|canonnèrent|canonna|canonnais
canoter	canotes|canotassions|canoterai|canoté|canotas|canotera|canotasses|canotassiez|canoteraient|canotons|canotât|canotais|canotent|canota|canoteras|canoterons|canoterez|canotez|canotai|canotasse|canoterait|canotait|canotiez|canotions|canotaient|canote|canoteront|canotèrent|canotâmes|canotâtes|canoterais|canoteriez|canotant|canoterions|canotassent
canter	cantas|canteroiz|canterons|cantoient|cantera|cantasses|canteroie|cantent|cante|cantastes|cantissons|cantant|cantoit|cantoies|cantons|cantoie|canté|cantissoiz|cant|cantez|canteroit|cantast|cantai|canta|canteroient|cantes|canteriiez|cantasse|canteroies|cantiiez|cantames|canteras|cantassent|canteriiens|canz|canterai|canterent|canteront|cantiiens
cantonner	cantonnant|cantonnerais|cantonnasse|cantonneraient|cantonnâmes|cantonné|cantonnais|cantonnes|cantonnas|cantonnassions|cantonnai|cantonniez|cantonnerai|cantonnez|cantonnons|cantonne|cantonnent|cantonneras|cantonnions|cantonnasses|cantonnerait|cantonnât|cantonnerez|cantonnaient|cantonnera|cantonnassiez|cantonneront|cantonnâtes|cantonneriez|cantonnerons|cantonnerions|cantonnait|cantonnassent|cantonna|cantonnèrent
caoutchouter	caoutchoutions|caoutchoutait|caoutchouterait|caoutchouterons|caoutchoutâmes|caoutchoutent|caoutchoutassent|caoutchouta|caoutchoutez|caoutchoutais|caoutchouteras|caoutchouterai|caoutchoutant|caoutchoutes|caoutchouteraient|caoutchoutât|caoutchoutiez|caoutchoutaient|caoutchoutâtes|caoutchoutasses|caoutchouterions|caoutchoutasse|caoutchoutons|caoutchoutassions|caoutchouterez|caoutchouté|caoutchouterais|caoutchoutèrent|caoutchouteront|caoutchoutassiez|caoutchoutas|caoutchoute|caoutchoutai|caoutchouteriez|caoutchoutera
capitaliser	capitaliserez|capitalisassions|capitalisera|capitaliserions|capitalisassiez|capitaliserons|capitaliseriez|capitalisasse|capitalisèrent|capitaliserais|capitaliseras|capitalisant|capitalisez|capitalisions|capitalises|capitalisâtes|capitalisais|capitalisassent|capitalisât|capitalisas|capitalisai|capitalisa|capitalisâmes|capitalisons|capitaliseront|capitaliserait|capitalisaient|capitalisiez|capitalisent|capitalisasses|capitalisé|capitaliserai|capitalise|capitaliseraient|capitalisait
